IMG_1054.JPG	1586	1861	0.024223	-0.136118	154	135	91
IMG_1054.JPG	1645	587	-0.0228719	0.287205	122	136	139
IMG_1054.JPG	1989	4759	0.0119067	0.000325143	176	149	140
IMG_1054.JPG	182	35	-0.000929743	0.0140384	179	143	129
IMG_1054.JPG	183	4217	0.00569999	-0.0195398	153	130	123
IMG_1054.JPG	938	2294	-0.0795483	0.284118	111	123	126
IMG_1054.JPG	185	1967	-0.0611168	0.0686386	31	17	20
IMG_1054.JPG	2111	5014	0.150969	-0.423324	177	143	116
IMG_1054.JPG	504	4824	0.145945	-0.320165	220	185	154
IMG_1054.JPG	1609	3921	-0.0973061	0.0413694	40	12	1
IMG_1054.JPG	1359	536	-0.17466	-0.109284	64	56	56
IMG_1054.JPG	401	2583	-0.053741	0.0698661	32	18	24
IMG_1054.JPG	561	4552	-0.0675651	0.0735669	32	12	11
IMG_1054.JPG	509	236	0.142711	-0.392796	179	148	130
IMG_1054.JPG	2044	4736	-0.0331943	-0.0784121	106	97	101
IMG_1054.JPG	566	4956	-0.0687743	0.0161775	25	13	12
IMG_1054.JPG	1863	4733	-0.0237018	-0.104924	89	88	97
IMG_1054.JPG	1864	4146	0.0138442	-0.0113533	54	29	25
IMG_1054.JPG	2000	620	0.00513616	0.0684286	42	28	29
IMG_1054.JPG	2184	873	-0.0561256	0.0483606	178	139	127
IMG_1054.JPG	227	4823	-0.025824	-0.0904838	121	106	106
IMG_1054.JPG	1917	4937	-0.0325573	0.0222085	177	140	125
IMG_1054.JPG	163	4768	-0.0718754	-0.0622388	17	16	30
IMG_1054.JPG	869	4809	-0.0408636	0.285272	129	131	119
IMG_1054.JPG	965	4958	-0.0367745	-0.0425369	30	24	34
IMG_1054.JPG	2211	386	-0.0317555	0.0426234	179	141	118
IMG_1054.JPG	967	2054	-0.0498822	0.0746977	59	41	41
IMG_1054.JPG	961	4454	-0.0218699	0.277398	149	126	83
IMG_1054.JPG	19	1510	0.0137628	-0.13642	177	140	75
IMG_1054.JPG	1629	4973	-0.0474991	0.0199041	178	144	132
IMG_1054.JPG	1628	4932	-0.0921509	0.294292	32	58	59
IMG_1054.JPG	865	4562	0.154182	-0.400544	175	142	109
IMG_1054.JPG	864	4728	-0.111306	-0.0337691	140	111	103
IMG_1054.JPG	1454	4924	-0.0085915	-0.0101772	171	143	141
IMG_1054.JPG	1768	5015	-0.098995	-0.0243738	14	14	21
IMG_1054.JPG	1480	413	-0.10056	0.0351911	143	113	102
IMG_1054.JPG	1102	424	-0.0434612	0.0291275	45	24	19
IMG_1054.JPG	1518	4818	-0.186931	0.294668	109	83	67
IMG_1054.JPG	1458	46	0.022436	-0.00517914	44	29	28
IMG_1054.JPG	1603	294	-0.00951183	0.0418161	48	29	21
IMG_1054.JPG	1729	4643	0.142135	-0.416815	244	213	183
IMG_1054.JPG	150	130	-0.0798236	0.0397313	26	8	8
IMG_1054.JPG	1048	144	-0.00210077	0.0357819	184	142	126
IMG_1054.JPG	744	437	-0.0481091	0.29632	32	66	78
IMG_1054.JPG	602	4861	-0.0808161	0.0300329	142	117	108
IMG_1054.JPG	159	690	0.00742817	0.00231963	56	29	20
IMG_1054.JPG	158	3300	0.0234777	0.386516	123	93	69
IMG_1054.JPG	551	73	-0.0620266	0.00666475	159	128	110
IMG_1054.JPG	239	5045	-0.121441	0.0387661	17	11	20
IMG_1054.JPG	1640	739	-0.0252846	0.0712803	30	18	22
IMG_1054.JPG	2004	244	-0.0190833	0.0278127	164	141	128
IMG_1054.JPG	1721	58	0.0224685	-0.0407757	179	147	133
IMG_1054.JPG	1890	2079	0.0216998	-0.134489	36	31	16
IMG_1054.JPG	232	4512	-0.00665358	0.0241954	174	144	133
IMG_1054.JPG	1217	209	-0.0229749	0.039351	41	19	16
IMG_1054.JPG	749	2543	-0.100999	0.0485848	153	117	105
IMG_1054.JPG	1052	225	-0.0563146	0.295715	111	131	130
IMG_1054.JPG	1053	1147	-0.0578442	0.309718	92	110	106
IMG_1054.JPG	1054	4259	-0.0316329	0.0738395	45	23	17
IMG_1054.JPG	1055	4439	0.0204069	0.0106153	81	45	30
IMG_1054.JPG	49	4249	-0.0516176	0.301932	31	61	65
IMG_1054.JPG	2226	4725	-0.0807849	-0.0020569	24	9	11
IMG_1054.JPG	47	184	0.0119067	0.000325143	176	149	140
IMG_1054.JPG	44	4980	0.144035	-0.376711	177	144	109
IMG_1054.JPG	1364	304	-0.0623452	0.0213652	149	130	115
IMG_1054.JPG	40	5010	-0.0306262	-0.0981667	41	34	28
IMG_1054.JPG	1443	1121	-0.0492492	0.0788127	39	23	26
IMG_1054.JPG	327	114	-0.065933	-0.00378522	24	19	25
IMG_1054.JPG	324	416	-0.0383849	0.288598	35	53	57
IMG_1054.JPG	2220	5035	0.139052	-0.27913	254	227	201
IMG_1054.JPG	1296	4986	-0.000929743	0.0140384	179	143	129
IMG_1054.JPG	1297	2737	-0.0826592	0.345378	38	27	30
IMG_1054.JPG	1566	2726	-0.0629303	0.0786511	26	13	20
IMG_1054.JPG	2135	3125	-0.056978	0.345549	136	110	110
IMG_1054.JPG	146	360	0.0246588	-0.139727	42	34	32
IMG_1054.JPG	1176	655	0.151269	-0.454232	158	130	93
IMG_1054.JPG	618	1680	-0.330282	0.214328	71	39	24
IMG_1054.JPG	202	4673	0.0120361	-0.0294487	182	154	150
IMG_1054.JPG	770	1364	-0.0609804	0.298714	32	63	58
IMG_1054.JPG	896	1541	-0.0948678	-0.03736	141	117	113
IMG_1054.JPG	1170	4887	-0.0132516	0.00619006	170	142	131
IMG_1054.JPG	1150	438	-0.0541804	0.29311	35	55	55
IMG_1054.JPG	77	4644	-0.0704377	0.272914	13	18	20
IMG_1054.JPG	794	5003	0.134873	-0.294713	168	131	104
IMG_1054.JPG	1883	5032	-0.119168	0.0426309	11	8	15
IMG_1054.JPG	1285	153	-0.0273863	0.0300381	54	26	15
IMG_1054.JPG	2252	4548	-0.0171415	0.067088	126	116	117
IMG_1054.JPG	1766	511	0.00540289	0.00519812	54	25	17
IMG_1054.JPG	609	90	-0.0114992	0.0279112	45	23	26
IMG_1054.JPG	835	4904	0.0850108	-0.161121	156	123	108
IMG_1054.JPG	2235	3419	-0.0304986	0.272613	38	68	68
IMG_1054.JPG	1808	4763	-0.0141002	0.0196638	175	146	138
IMG_1054.JPG	472	5088	-0.0997232	0.186371	14	9	18
IMG_1054.JPG	355	821	-0.1543	0.336293	22	14	12
IMG_1054.JPG	352	4611	-0.0423385	0.293127	116	131	139
IMG_1054.JPG	1474	4878	-0.0260302	0.011314	168	140	128
IMG_1054.JPG	1361	147	0.145945	-0.320165	220	185	154
IMG_1054.JPG	1573	40	-0.098995	-0.0243738	14	14	21
IMG_1054.JPG	801	4693	-0.0632474	0.291152	118	132	128
IMG_1054.JPG	1479	982	-0.0492262	0.0739595	48	31	33
IMG_1054.JPG	1577	1947	-0.0270198	0.0522545	23	7	10
IMG_1052.JPG	2100	114	0.0911249	-0.176679	123	85	49
IMG_1052.JPG	1942	4794	-0.24824	0.448476	169	139	77
IMG_1052.JPG	1943	2017	-0.0481801	0.12695	29	16	7
IMG_1052.JPG	2170	4862	0.305797	0.451298	191	155	95
IMG_1052.JPG	1945	2917	-0.0335971	0.179064	67	58	53
IMG_1052.JPG	344	3994	-0.054483	0.00733441	17	8	3
IMG_1052.JPG	0	3454	-0.0127755	0.0425092	23	13	4
IMG_1052.JPG	1262	2019	-0.0480978	0.170828	21	11	2
IMG_1052.JPG	1521	2858	-0.00666863	0.163805	104	93	89
IMG_1052.JPG	1399	1429	-0.0580046	0.350057	109	85	57
IMG_1052.JPG	717	4348	-0.0201306	0.302418	35	27	15
IMG_1052.JPG	716	4797	0.180086	0.481712	95	66	34
IMG_1052.JPG	712	2707	-0.00269687	0.0614828	28	16	20
IMG_1052.JPG	1490	1564	-0.0798808	0.340221	110	92	73
IMG_1052.JPG	1491	4649	0.15708	0.357673	156	123	85
IMG_1052.JPG	1499	4023	-0.0204513	0.383231	112	84	62
IMG_1052.JPG	1264	1849	-0.149255	0.389398	117	86	64
IMG_1052.JPG	1705	2704	-0.0173747	0.139628	29	13	10
IMG_1052.JPG	1708	82	0.159007	-0.135692	189	150	118
IMG_1052.JPG	1067	3227	-0.0996827	0.421985	159	130	70
IMG_1052.JPG	1066	2918	-0.00899237	0.333335	50	40	24
IMG_1052.JPG	1669	2474	0.0151046	0.0383494	107	97	89
IMG_1052.JPG	299	2894	-0.0128139	0.333839	97	84	75
IMG_1052.JPG	1666	4509	-0.212463	0.448471	155	113	77
IMG_1052.JPG	1663	298	-0.00444019	0.301945	23	17	17
IMG_1052.JPG	1087	2464	-0.00394991	0.0217402	31	17	14
IMG_1052.JPG	595	3765	-0.0484307	0.134122	27	16	10
IMG_1052.JPG	196	4943	0.244093	-0.127848	177	143	106
IMG_1052.JPG	193	2416	-0.0155818	0.0120227	29	19	9
IMG_1052.JPG	273	2952	-0.0143988	0.419815	147	113	86
IMG_1052.JPG	277	91	0.23772	0.444057	133	100	45
IMG_1052.JPG	457	4448	0.0862444	0.120576	238	217	216
IMG_1052.JPG	525	2272	-0.179272	0.380542	110	87	45
IMG_1052.JPG	523	2972	-0.212971	0.196515	81	56	28
IMG_1052.JPG	2262	835	-0.000158638	0.330359	45	30	25
IMG_1052.JPG	528	4919	-0.0517658	0.428626	65	43	19
IMG_1052.JPG	1011	1432	-0.231926	0.374173	111	84	39
IMG_1052.JPG	2264	2454	0.00531361	0.144898	104	91	98
IMG_1052.JPG	1404	3519	-0.0546295	0.169875	25	11	10
IMG_1052.JPG	1235	2749	-0.0308672	0.462911	119	88	44
IMG_1052.JPG	2283	2939	-0.0462623	0.0234817	59	48	42
IMG_1052.JPG	1230	4193	-0.20641	0.201069	89	56	20
IMG_1052.JPG	441	2805	-0.0363752	0.282237	68	61	53
IMG_1052.JPG	440	2366	-0.00426036	0.0144849	30	16	16
IMG_1052.JPG	1331	217	0.232989	-0.123086	111	82	51
IMG_1052.JPG	1544	1824	-0.286774	0.192924	141	107	73
IMG_1052.JPG	445	2765	0.00371325	0.0144686	34	15	9
IMG_1052.JPG	444	4970	0.17642	-0.319062	254	226	190
IMG_1052.JPG	2286	663	-0.297709	0.36976	98	73	17
IMG_1052.JPG	102	120	-0.24824	0.448476	169	139	77
IMG_1052.JPG	103	555	-0.0206462	0.460851	152	120	75
IMG_1052.JPG	100	1143	-0.0886781	0.409172	130	102	80
IMG_1052.JPG	107	4094	0.180086	0.481712	95	66	34
IMG_1052.JPG	104	4681	-0.202337	0.194565	132	99	72
IMG_1052.JPG	39	221	0.143884	0.340672	160	123	81
IMG_1052.JPG	2045	4340	-0.0732059	0.2892	58	49	44
IMG_1052.JPG	1540	2568	0.0078724	0.0555614	69	55	54
IMG_1052.JPG	2040	4810	0.132494	0.339722	134	105	65
IMG_1052.JPG	1843	2857	-0.0299767	0.0193961	29	19	12
IMG_1052.JPG	1842	281	-0.297046	0.433074	161	131	61
IMG_1052.JPG	1841	2946	-0.0190235	0.180493	92	85	79
IMG_1052.JPG	1840	346	0.165447	0.440374	117	85	26
IMG_1052.JPG	1847	4915	0.174616	-0.349197	196	161	117
IMG_1052.JPG	2106	128	-0.267709	0.369685	88	61	18
IMG_1052.JPG	641	2092	-0.0216497	0.0213511	29	18	16
IMG_1052.JPG	1535	2333	0.0131966	0.047565	121	113	111
IMG_1052.JPG	1244	4860	0.134871	0.403518	162	125	81
IMG_1052.JPG	647	2493	-0.0234827	0.154276	76	71	65
IMG_1052.JPG	1530	3484	-0.0594565	0.0249427	23	11	5
IMG_1052.JPG	437	2058	-0.0251184	0.00323844	26	13	7
IMG_1052.JPG	1109	243	0.120199	0.441569	108	88	52
IMG_1052.JPG	1539	3191	-0.00929335	0.0463478	78	63	60
IMG_1052.JPG	336	2915	-0.0219617	0.0415279	24	13	7
IMG_1052.JPG	333	2031	-0.0283305	-0.0175063	22	12	11
IMG_1052.JPG	1906	3267	-0.0146523	0.425523	81	54	27
IMG_1052.JPG	1901	2641	-0.0120198	0.296452	20	11	6
IMG_1052.JPG	853	4267	-0.23901	0.371226	129	97	65
IMG_1052.JPG	858	1866	-0.0154799	0.45745	67	47	16
IMG_1052.JPG	859	1673	-0.253538	0.366363	96	72	35
IMG_1052.JPG	2274	4707	-0.136419	0.436895	105	76	35
IMG_1052.JPG	2276	492	-0.326605	0.367259	134	110	63
IMG_1052.JPG	2245	18	-0.18448	0.422989	148	115	64
IMG_1052.JPG	93	4916	0.159007	-0.135692	189	150	118
IMG_1052.JPG	424	2220	-0.0165391	0.0461292	78	65	59
IMG_1052.JPG	1995	3545	-0.0753477	0.0444796	50	43	33
IMG_1052.JPG	1625	2295	-0.033699	0.000409722	33	18	11
IMG_1052.JPG	1998	108	-0.20138	0.396754	150	112	75
IMG_1052.JPG	817	3099	-0.0215661	0.131514	25	15	5
IMG_1052.JPG	743	1995	-0.038866	0.259281	24	13	9
IMG_1052.JPG	559	3369	-0.0623078	0.0351996	21	10	6
IMG_1052.JPG	237	2232	-0.204764	0.189326	90	64	37
IMG_1052.JPG	231	3825	-0.0308672	0.462911	119	88	44
IMG_1052.JPG	1198	1544	-0.0607373	0.419695	148	116	68
IMG_1052.JPG	1056	2772	-0.00329646	0.00898558	90	76	76
IMG_1052.JPG	1057	2885	-0.027605	0.01595	72	65	57
IMG_1052.JPG	1058	2448	-0.033699	0.000409722	33	18	11
IMG_1052.JPG	1059	263	-0.180393	0.199542	127	89	50
IMG_1052.JPG	1192	87	0.166748	0.400235	120	87	42
IMG_1052.JPG	2066	4770	-0.0370142	0.207522	7	18	12
IMG_1052.JPG	1696	1990	-0.238862	0.202565	141	106	62
IMG_1052.JPG	1690	44	-0.285158	0.435424	93	65	25
IMG_1052.JPG	1758	283	0.00101733	0.432143	90	60	26
IMG_1052.JPG	1756	45	-0.212644	0.439649	114	87	44
IMG_1052.JPG	1754	2546	-0.00710675	0.180318	92	83	78
IMG_1052.JPG	1698	2453	-0.00800622	0.0187849	101	91	82
IMG_1052.JPG	1750	2158	-0.0315796	-0.00338835	79	65	62
IMG_1052.JPG	1177	3831	-0.299823	0.358167	121	95	68
IMG_1052.JPG	619	3972	-0.0039894	0.380975	154	129	119
IMG_1052.JPG	1172	583	-0.0863471	0.369158	69	47	23
IMG_1052.JPG	612	2194	-0.0340255	0.0117875	30	17	8
IMG_1052.JPG	610	4440	-0.317594	0.384838	99	67	29
IMG_1052.JPG	611	2631	-0.0226477	0.265827	93	88	81
IMG_1052.JPG	617	2083	-0.00647527	-0.0154586	27	13	12
IMG_1052.JPG	148	2326	-0.0144087	0.0685385	30	19	18
IMG_1052.JPG	1796	2529	-0.0127755	0.0425092	23	13	4
IMG_1052.JPG	2121	239	0.0870938	0.0835748	63	42	41
IMG_1052.JPG	1529	203	0.148163	0.351037	158	127	99
IMG_1052.JPG	1287	1903	-0.178067	0.395692	88	64	29
IMG_1052.JPG	948	518	-0.0195421	0.380493	163	135	121
IMG_1052.JPG	2082	1769	-0.170553	0.257262	44	23	0
IMG_1052.JPG	944	1670	-0.0706188	0.405055	83	71	48
IMG_1052.JPG	1288	2090	-0.0714458	0.0271176	56	47	42
IMG_1052.JPG	2085	67	0.29326	-0.0651131	239	201	162
IMG_1052.JPG	1472	2967	0.000156194	0.160058	29	16	10
IMG_1052.JPG	1579	2032	-0.0459783	0.254032	54	45	36
IMG_1052.JPG	685	2900	-0.000974774	0.167418	35	19	17
IMG_1052.JPG	684	2614	-0.0165106	0.0657459	97	88	83
IMG_1052.JPG	1478	3316	-0.0398492	0.0569979	22	8	5
IMG_1052.JPG	1570	2471	-0.00308031	-0.00469562	28	12	12
IMG_1052.JPG	680	2000	0.000981629	0.0321962	29	16	18
IMG_1052.JPG	1575	2145	0.0119015	0.0286598	89	79	77
IMG_1052.JPG	682	3961	-0.3104	0.413275	147	113	68
IMG_1052.JPG	1300	2369	-0.00929335	0.0463478	78	63	60
IMG_1052.JPG	1301	2615	0.000981629	0.0321962	29	16	18
IMG_1052.JPG	622	2159	0.0117969	0.0416495	24	16	13
IMG_1052.JPG	1309	2039	0.00337416	0.0342059	32	18	18
IMG_1052.JPG	2223	3064	-0.0211491	0.0686482	22	13	10
IMG_1052.JPG	130	2910	-0.0161407	0.183494	17	7	6
IMG_1052.JPG	1838	127	-0.30618	0.396329	138	107	64
IMG_1052.JPG	1839	4166	-0.0192946	0.376483	166	141	134
IMG_1052.JPG	2155	4782	0.124552	0.334336	156	115	83
IMG_1052.JPG	1373	295	-0.34138	0.427375	159	123	73
IMG_1052.JPG	1375	257	-0.184548	0.482553	121	83	34
IMG_1052.JPG	2018	3959	-0.0593368	0.317898	30	18	4
IMG_1052.JPG	400	3246	-0.0512216	0.322001	35	17	0
IMG_1052.JPG	2015	4986	0.151192	-0.143877	231	194	165
IMG_1052.JPG	2013	4070	-0.0430406	0.342119	26	16	14
IMG_1052.JPG	408	125	-0.297309	0.39606	95	69	34
IMG_1052.JPG	1953	546	-0.0154799	0.45745	67	47	16
IMG_1052.JPG	1347	2596	0.00730363	0.00918794	94	73	72
IMG_1052.JPG	370	4433	-0.0112737	0.443312	159	123	86
IMG_1052.JPG	374	3439	0.232044	0.287247	138	104	61
IMG_1052.JPG	377	3012	-0.0601818	0.039995	52	41	35
IMG_1052.JPG	708	196	-0.160851	0.177348	156	118	81
IMG_1052.JPG	393	2620	-0.0175071	0.0557015	64	55	48
IMG_1052.JPG	1481	3097	-0.0516939	0.382409	73	57	23
IMG_1052.JPG	145	3115	-0.0165391	0.0461292	78	65	59
IMG_1052.JPG	1485	1675	-0.365188	0.330385	140	111	81
IMG_1052.JPG	1716	463	-0.33372	0.410698	112	74	37
IMG_1052.JPG	791	377	-0.234272	0.479644	102	71	25
IMG_1052.JPG	2303	2054	-0.00413018	0.257227	99	87	87
IMG_1052.JPG	1651	4619	-0.233246	0.379255	148	116	73
IMG_1052.JPG	1139	3297	-0.0457379	0.0388776	20	6	5
IMG_1052.JPG	1133	3499	-0.0284396	0.0538377	63	51	51
IMG_1052.JPG	1130	2016	-0.00413018	0.257227	99	87	87
IMG_1052.JPG	2285	3164	-0.0628595	0.0578092	59	51	49
IMG_1052.JPG	1135	1298	-0.3104	0.413275	147	113	68
IMG_1052.JPG	243	3295	-0.0282936	0.463278	110	78	37
IMG_1052.JPG	242	2287	0.0117969	0.0416495	24	16	13
IMG_1052.JPG	248	2121	0.00337416	0.0342059	32	18	18
IMG_1052.JPG	1298	4891	0.144485	-0.130784	147	111	85
IMG_1052.JPG	2275	4361	-0.114008	-0.0889034	46	32	16
IMG_1052.JPG	1437	3401	-0.106294	0.421557	111	87	41
IMG_1052.JPG	1435	2668	0.0151046	0.0383494	107	97	89
IMG_1052.JPG	1432	4838	-0.035381	0.216453	2	12	4
IMG_1052.JPG	1380	561	-0.143485	0.448912	156	125	77
IMG_1052.JPG	1382	2492	-0.0226477	0.265827	93	88	81
IMG_1052.JPG	1009	388	-0.292281	0.382955	136	110	61
IMG_1052.JPG	513	3240	-0.0583063	0.0174552	17	6	4
IMG_1052.JPG	591	3144	-0.0314861	0.174332	21	13	8
IMG_1052.JPG	1224	1773	-0.0869672	0.404126	58	37	18
IMG_1052.JPG	625	1834	0.0121517	0.0344856	40	26	27
IMG_1052.JPG	624	1910	-0.20641	0.201069	89	56	20
IMG_1052.JPG	629	2373	-0.0185468	0.0330476	23	12	8
IMG_1052.JPG	456	455	-0.0590421	0.439305	116	89	36
IMG_1052.JPG	1228	376	-0.163382	0.1985	148	114	72
IMG_1052.JPG	1872	153	0.2787	0.372051	134	97	53
IMG_1052.JPG	179	601	0.00250074	0.320288	151	146	140
IMG_1052.JPG	975	4219	-0.0715267	0.162142	50	39	34
IMG_1052.JPG	2054	1998	-0.0409815	0.0244489	78	65	57
IMG_1052.JPG	2119	3383	-0.0555054	0.133577	25	16	11
IMG_1052.JPG	979	2632	-0.00935021	0.416139	85	59	36
IMG_1052.JPG	978	4439	0.24002	-0.0996537	146	108	71
IMG_1052.JPG	2118	2134	-0.0387723	-0.00832719	22	12	1
IMG_1052.JPG	657	4893	0.261955	-0.112406	174	141	106
IMG_1052.JPG	1500	3074	-0.00927046	0.167055	31	18	10
IMG_1052.JPG	181	2703	0.00730363	0.00918794	94	73	72
IMG_1052.JPG	187	2780	-0.0535596	0.260681	78	67	61
IMG_1052.JPG	184	185	-0.225525	0.449918	106	77	37
IMG_1052.JPG	1505	2663	0.00213668	0.0571717	111	99	99
IMG_1052.JPG	1509	4737	0.165447	0.440374	117	85	26
IMG_1052.JPG	2114	4756	-0.184167	0.416103	159	126	75
IMG_1052.JPG	658	2185	-0.0293801	0.124157	57	45	45
IMG_1052.JPG	650	2358	0.00524789	0.0283687	87	75	77
IMG_1052.JPG	1918	4996	0.158611	-0.185695	250	218	177
IMG_1052.JPG	1126	4047	-0.0833207	0.315863	24	8	0
IMG_1052.JPG	1911	3156	-0.0502317	0.301096	49	35	24
IMG_1052.JPG	1910	2510	-0.0666362	0.335076	19	14	10
IMG_1052.JPG	1914	1734	-0.0563366	0.28519	41	32	28
IMG_1052.JPG	189	1953	-0.0541842	0.317448	80	71	56
IMG_1052.JPG	867	2527	-0.0116892	0.462074	139	114	74
IMG_1052.JPG	2025	3411	-0.00634453	0.421805	99	73	38
IMG_1052.JPG	2026	4182	-0.179586	0.422044	125	93	54
IMG_1052.JPG	2020	1699	-0.0755957	0.142437	44	35	26
IMG_1052.JPG	2021	236	-0.0037412	0.436982	150	115	82
IMG_1052.JPG	819	2251	-0.0469005	0.0460764	19	10	1
IMG_1052.JPG	2080	2438	-0.0270045	-0.0116851	85	74	70
IMG_1052.JPG	883	4725	-0.265607	0.466441	132	99	53
IMG_1052.JPG	881	4731	-0.30618	0.396329	138	107	64
IMG_1052.JPG	886	3368	-0.0195683	0.2962	27	23	12
IMG_1052.JPG	885	2103	-0.0267328	0.320943	81	74	63
IMG_1052.JPG	889	244	-0.0784848	0.367505	62	41	14
IMG_1052.JPG	1968	2088	-0.0453304	0.320095	44	29	10
IMG_1052.JPG	1969	3262	-0.0109212	0.0218183	29	16	11
IMG_1052.JPG	1615	3440	-0.0431372	0.131923	53	44	37
IMG_1052.JPG	1961	2183	-0.0320784	0.285957	30	17	9
IMG_1052.JPG	323	4885	0.292987	0.443647	189	153	79
IMG_1052.JPG	321	1363	-0.232925	0.180926	159	121	82
IMG_1052.JPG	775	3312	-0.0155818	0.0120227	29	19	9
IMG_1052.JPG	774	3749	-0.0522436	0.0541742	27	13	11
IMG_1052.JPG	771	64	0.180855	-0.341812	255	232	196
IMG_1052.JPG	206	2973	-0.0409815	0.0244489	78	65	57
IMG_1052.JPG	74	4556	-0.280541	0.406302	98	70	30
IMG_1052.JPG	72	3410	-0.0736811	0.319078	37	23	13
IMG_1052.JPG	686	3125	-0.0390367	0.0107391	19	6	0
IMG_1052.JPG	1049	1289	-0.347392	0.483749	149	108	55
IMG_1052.JPG	2234	331	-0.168836	0.195241	111	72	39
IMG_1052.JPG	1683	105	0.0188834	0.00494599	24	17	14
IMG_1052.JPG	1682	2365	-0.0340191	0.00659192	78	65	57
IMG_1052.JPG	1688	1972	-0.0513954	0.129709	67	57	50
IMG_1052.JPG	1760	2869	-0.0955003	0.41601	85	55	21
IMG_1052.JPG	1143	3623	-0.0484977	0.0289531	17	6	0
IMG_1052.JPG	1269	4799	0.148163	0.351037	158	127	99
IMG_1052.JPG	1145	705	0.0197678	0.0382121	106	92	80
IMG_1052.JPG	667	4981	0.161092	-0.212591	246	213	180
IMG_1052.JPG	666	1912	0.129297	-0.13135	144	110	85
IMG_1052.JPG	663	4902	0.124131	0.398761	134	106	59
IMG_1052.JPG	662	3259	-0.00394991	0.0217402	31	17	14
IMG_1052.JPG	660	2244	-0.0517658	0.428626	65	43	19
IMG_1052.JPG	2096	3204	-0.00761405	-0.00159487	68	59	54
IMG_1052.JPG	690	2730	-0.0145346	0.326751	19	11	8
IMG_1052.JPG	694	4788	-0.00818688	0.378289	54	30	26
IMG_1052.JPG	542	2512	0.0093548	-0.00386122	29	14	13
IMG_1052.JPG	2248	3266	-0.033389	0.33249	73	59	50
IMG_1052.JPG	547	4028	-6.07371e-05	0.41548	131	103	66
IMG_1052.JPG	8	311	-0.280541	0.406302	98	70	30
IMG_1052.JPG	2242	2219	-0.0208936	0.327909	88	78	66
IMG_1052.JPG	1317	2357	-0.0246605	0.205081	121	114	76
IMG_1052.JPG	1311	3257	-0.0602722	0.0543332	23	8	8
IMG_1052.JPG	120	2319	0.0121517	0.0344856	40	26	27
IMG_1052.JPG	124	1661	0.249083	-0.118161	86	56	28
IMG_1052.JPG	126	2467	0.00620583	0.163903	127	109	99
IMG_1052.JPG	1829	4795	-0.240802	0.477992	145	112	69
IMG_1052.JPG	1825	3474	-0.032171	0.0219808	18	8	6
IMG_1052.JPG	411	1697	-0.0590598	0.293444	43	34	27
IMG_1052.JPG	2141	3190	-0.0138412	0.0325323	32	16	16
IMG_1052.JPG	413	4873	-0.318329	0.449318	158	119	60
IMG_1052.JPG	2061	1887	0.00843289	0.0636748	23	14	16
IMG_1052.JPG	923	3624	-0.000158638	0.330359	45	30	25
IMG_1052.JPG	418	3223	-0.0469005	0.0460764	19	10	1
IMG_1052.JPG	926	83	-0.229693	0.439683	165	125	75
IMG_1052.JPG	927	3330	-0.0134851	0.0502418	26	14	1
IMG_1052.JPG	312	225	0.306981	0.437891	177	140	87
IMG_1052.JPG	314	1911	-0.0513813	0.284048	21	12	4
IMG_1052.JPG	1920	4906	-0.285158	0.435424	93	65	25
IMG_1052.JPG	1924	2086	0.0122273	0.00571835	46	29	30
IMG_1052.JPG	1927	1929	-0.0500822	0.411301	110	90	65
IMG_1052.JPG	1339	3675	-0.184271	0.356494	75	53	30
IMG_1052.JPG	830	2961	0.00371325	0.0144686	34	15	9
IMG_1052.JPG	366	1943	-0.0179221	0.00761127	76	68	57
IMG_1052.JPG	367	1802	-0.0712669	0.148991	27	9	4
IMG_1052.JPG	388	4983	-0.226538	0.429516	154	122	75
IMG_1052.JPG	786	3090	-0.0303133	0.0594444	22	7	4
IMG_1052.JPG	1643	2907	-0.00190717	0.351812	173	151	135
IMG_1052.JPG	1642	1916	-0.0555054	0.133577	25	16	11
IMG_1052.JPG	1726	4771	-0.180393	0.199542	127	89	50
IMG_1052.JPG	788	4539	-0.201628	0.202907	144	110	72
IMG_1052.JPG	1648	4969	-0.212644	0.439649	114	87	44
IMG_1052.JPG	573	4481	-0.0195421	0.380493	163	135	121
IMG_1052.JPG	571	3104	-0.0245499	0.125899	91	74	67
IMG_1052.JPG	1778	2989	-0.0356429	0.0349216	71	60	54
IMG_1052.JPG	61	1433	-0.0284081	0.448693	149	122	78
IMG_1052.JPG	2193	2841	-0.0369579	0.387982	127	110	93
IMG_1052.JPG	64	3120	-0.0600055	0.32724	21	12	0
IMG_1052.JPG	252	321	-0.00851864	0.299366	71	62	61
IMG_1052.JPG	254	543	-0.0465178	0.438488	141	113	73
IMG_1052.JPG	2202	1862	0.019982	0.0563599	77	65	65
IMG_1052.JPG	2204	3371	-0.0502673	0.158231	71	61	49
IMG_1052.JPG	1424	3095	-0.0453669	0.0332029	58	47	45
IMG_1052.JPG	1427	4944	0.152354	-0.202112	181	143	111
IMG_1052.JPG	2208	4845	-0.282386	0.484953	127	92	36
IMG_1052.JPG	1583	4585	-0.035958	0.224494	2	17	12
IMG_1052.JPG	1038	2421	0.00696737	0.164056	102	85	77
IMG_1052.JPG	734	94	0.116443	0.487928	159	125	80
IMG_1052.JPG	391	4808	-0.00461808	0.45541	59	44	19
IMG_1052.JPG	736	1343	-0.348638	0.489315	90	61	21
IMG_1052.JPG	507	2429	-0.00329646	0.00898558	90	76	76
